1.034645771294280037e+00,1.050777468778530066e+00,1.158003037660910062e+00,1.061669850833030004e+00,1.120005974081089928e+00,1.166348009168419964e+00,1.179887686921349932e+00,1.293886913623369939e+00,1.101451956452220049e+00,1.126702172913760069e+00,8.346141425169040229e-01,1.032593853615010104e+00,1.086099816852420075e+00,1.094985178187630082e+00,1.647202399091139968e+00
1.031179952203389982e+00,1.034651718730980052e+00,1.118816102584299976e+00,1.079825721183550025e+00,1.131140310683250050e+00,1.127662491673129930e+00,1.168438759216199996e+00,1.247630938019129943e+00,1.237469448633889968e+00,1.217626448597860067e+00,9.075337882696159486e-01,1.095641807453979988e+00,1.103872908987399981e+00,1.115312107077619963e+00,1.740147259146439973e+00
1.004981369827530058e+00,9.135613202246799514e-01,9.831014946699540014e-01,1.001810586301040029e+00,1.066022131797550010e+00,1.095763300254819939e+00,1.126132149166960028e+00,1.201118323524660081e+00,1.242139711473029928e+00,1.380241931494690100e+00,1.501552719058740104e+00,9.281229512798849779e-01,1.072438280090590057e+00,9.890586231558210484e-01,1.584042649359939992e+00
1.068094830784890092e+00,9.941926350563450310e-01,1.095434590976400058e+00,1.083330451514419979e+00,1.094188501502860067e+00,7.920707140760979703e-01,8.248176518359660037e-01,1.061844773765659999e+00,1.277105909476230039e+00,1.023468268959160099e+00,7.789269852977870334e-01,1.287076686487329980e+00,1.370030193803990048e+00,7.454144921185580364e-01,1.131233904563879955e+00
9.982495997421180212e-01,9.845451208263500398e-01,1.107184328446479959e+00,1.039577697571149928e+00,1.118044696817769967e+00,1.115175334646079985e+00,1.145006380851550043e+00,1.216921967607939914e+00,1.398210956887609990e+00,1.092350639815000024e+00,8.802094041831860505e-01,8.970053842277130318e-01,1.040439966258349891e+00,1.013718415583539922e+00,1.696853329723370107e+00
1.031482960265680093e+00,1.053849933948199924e+00,1.136445234555409911e+00,1.097208809786569983e+00,1.106696491526719894e+00,1.150204375894589903e+00,1.171739836203899987e+00,1.292161394389260032e+00,1.525176373754890014e+00,1.306581364195879891e+00,7.688199715984489480e-01,1.116209748009260094e+00,1.161933661001870011e+00,1.144942019729970006e+00,1.722193607074979926e+00
1.023449106587309920e+00,1.018139849968729971e+00,1.089223265487710091e+00,1.041547190204749951e+00,1.067462245840179902e+00,1.088373730612619994e+00,1.155815653460039893e+00,1.252215835105630060e+00,1.236204856281690079e+00,1.627304944180659962e+00,8.361619968876909947e-01,9.696868354913960042e-01,1.047433029859659914e+00,1.077933978935140091e+00,1.638303661170819936e+00
1.028217005832120057e+00,1.045280446637300020e+00,1.054150803134140002e+00,1.100145306423689906e+00,1.100325517579050061e+00,1.097496330870949999e+00,1.143306460091980004e+00,1.250890026193919979e+00,1.252138705415819953e+00,1.419192943582630040e+00,9.344385442746729886e-01,1.003332576140359977e+00,9.921564157808400175e-01,1.081822401306330006e+00,1.598199540759309922e+00
1.101767137831249910e+00,1.050564218389860027e+00,1.184560909941259954e+00,1.098220343132880084e+00,1.165388662817010035e+00,1.187313287338140011e+00,1.238874937651389896e+00,1.353526931869809991e+00,1.289255063777690058e+00,1.444826055288199962e+00,8.778204250634950023e-01,1.067613433852369953e+00,1.140904575516080044e+00,1.200925438355409991e+00,1.703317627563539993e+00
1.025871387079680064e+00,1.014061468561219925e+00,1.149157733650360003e+00,1.052685177140920025e+00,1.112318160267520062e+00,1.160780000086919950e+00,1.183992066355870065e+00,1.237708907881930109e+00,1.397334415281189957e+00,1.329994971918339930e+00,8.553136660512550282e-01,9.662412871656309576e-01,1.077358008615820095e+00,1.008273354276189915e+00,1.576148260694689940e+00
9.989955606255029874e-01,1.014845051250369945e+00,1.058412837704590048e+00,1.026257001061499974e+00,1.063049001852159892e+00,1.094225318421689908e+00,1.161547256301479925e+00,1.217948382216520020e+00,1.314636807515920047e+00,1.246732820149559995e+00,7.563275288302909738e-01,9.933065527282799456e-01,1.036019633016959984e+00,1.093100916334049932e+00,1.639485798486510104e+00
1.031619852181389962e+00,1.126176331495259975e+00,1.108032675990419991e+00,1.081758045258099932e+00,1.116803262895130100e+00,1.170227288704630109e+00,1.224999169705490054e+00,1.319870825944039927e+00,1.477895969968300083e+00,1.005210105593770109e+00,7.176058742932870382e-01,1.120589706484010017e+00,1.156727943177420004e+00,1.195677569363490012e+00,1.691925936922630047e+00
1.062878783782210013e+00,1.038437484379109987e+00,1.216728757315530096e+00,1.060987466080179908e+00,1.133613623097609935e+00,1.154206661424880043e+00,1.208967678540239898e+00,1.230484570350250051e+00,1.356410968337899980e+00,1.621007312792319910e+00,8.188476000007299804e-01,8.119007817428960383e-01,1.024818577789250007e+00,1.016120032620009939e+00,1.660192925438009892e+00
1.101512039597080106e+00,1.110221343155120000e+00,1.286867874601260064e+00,1.181352561329690021e+00,1.139393662239289950e+00,1.214756841175739899e+00,1.302804670747019999e+00,1.249073347890099939e+00,1.300929591637669969e+00,1.021925210852629995e+00,9.616900537756499778e-01,1.046976916099829902e+00,1.087630367409450072e+00,1.118089899570599899e+00,1.724589907879279904e+00
1.119427903374710098e+00,1.081097973203670071e+00,1.181648069752780028e+00,1.164239587248180108e+00,1.169567684942329988e+00,1.202113791775780038e+00,1.236210397289239982e+00,1.266238936048740049e+00,1.439970030043820071e+00,1.411199128152810012e+00,1.026137028735679912e+00,9.826473597207200372e-01,1.168837643097929924e+00,1.177221043597000083e+00,1.781067216805040099e+00
1.049944509415349891e+00,1.038329147917159911e+00,1.144695575792749942e+00,1.104719212502409897e+00,1.126601159569319943e+00,1.147852483399260048e+00,1.222802512236450090e+00,1.294879138976479993e+00,1.315100878418139940e+00,1.441209524585149948e+00,7.742822645410619709e-01,1.162075324225769979e+00,1.106890407035179935e+00,1.087640221769740068e+00,1.765496861743959922e+00
1.141791880019529914e+00,1.119684143535059961e+00,1.284170142130570014e+00,1.187908159062029956e+00,1.184803373627850043e+00,1.251762616287700025e+00,1.250110924290009917e+00,1.306487689277169961e+00,1.374270600883920057e+00,4.231712539896919978e+00,8.580656899716789798e-01,1.249300507710300101e+00,1.210442960466779905e+00,1.167869891252530046e+00,1.741456088737570074e+00
9.591481104497749932e-01,1.004842020458019958e+00,1.086924584601810073e+00,1.059657825609080062e+00,1.086097960412460095e+00,1.097614193234820013e+00,1.113444695171760035e+00,1.247528045707559929e+00,1.435079364186589990e+00,1.341981358975159910e+00,6.925630081961610118e-01,9.945087233674959615e-01,1.071354922370999940e+00,1.024089029464239964e+00,1.622883199545769983e+00
1.015900528632109889e+00,9.846477484325709684e-01,1.096541342119800033e+00,1.057631628113169908e+00,1.090469714129769896e+00,1.100869536585119990e+00,1.141376449476440014e+00,1.223377284917839924e+00,1.320891428355019936e+00,1.432061130518569980e+00,9.517135418786030199e-01,8.562439454046819609e-01,1.037397874081309901e+00,9.934265694228839871e-01,1.609594847985670096e+00
8.024597107105679861e-01,8.788743506357099555e-01,8.970238607252980501e-01,8.900881361758580246e-01,9.769471835331490217e-01,9.708075687980970425e-01,9.412331829708380226e-01,1.047492788062889923e+00,1.219525447690229969e+00,6.051765370600870053e-01,2.658349533853879842e-01,1.070360048654990015e+00,1.057980478541870051e+00,9.965124202135360321e-01,1.536468199613409968e+00
1.017885220148410097e+00,1.030746314203029979e+00,1.069705599173540023e+00,1.056051820727089918e+00,1.106545082768090049e+00,1.136250706425599999e+00,1.174003983562190045e+00,1.274340174625500088e+00,1.136888529619600074e+00,1.196747544590960111e+00,1.138858475295920103e+00,1.066691527760120106e+00,1.186918852656799972e+00,1.052344114031640077e+00,1.526656940166889909e+00
1.034610790576840023e+00,1.016050432075680021e+00,1.098423269359690035e+00,1.042821190217239957e+00,1.088757211396750080e+00,1.111587948352700028e+00,1.165908434617239919e+00,1.210856713663579942e+00,1.269426251751480050e+00,8.818246552901249924e-01,7.446515301481250182e-01,1.147534559958979905e+00,1.155858175637590080e+00,1.145980636697139898e+00,1.658614282845989996e+00
1.087251335435269972e+00,1.041007809190370059e+00,1.139394544859799963e+00,1.126408488568009902e+00,1.176890486079549936e+00,1.209352880775059980e+00,1.288823034724420058e+00,1.421678520529499945e+00,1.224081830564679896e+00,1.247695738055790038e+00,1.182747880498679960e+00,1.207443669717870094e+00,1.210066872844679953e+00,1.222622808011589957e+00,1.875904883539879942e+00
1.022158723200929931e+00,1.050748462833819952e+00,1.013330860414239920e+00,1.072563545449289890e+00,1.069096343858489950e+00,1.088939214112969900e+00,1.135706321915380013e+00,1.222695239406879963e+00,1.305403208721950037e+00,1.324597503317580083e+00,9.151852869914379740e-01,1.157213369808330006e+00,1.072442878334529892e+00,1.021408120892800087e+00,1.581536148314180101e+00
1.022308471902729998e+00,1.029755564545179913e+00,1.085484751807320070e+00,1.063410212000639898e+00,1.126113921682500019e+00,1.159590169261480064e+00,1.171365488706529900e+00,1.211261906864339988e+00,1.307299822592429939e+00,1.074976019724209975e+00,9.254280318404479733e-01,1.078585100877260006e+00,1.139867448637549963e+00,1.069712313362590095e+00,1.662281998100179958e+00
1.082682786135799935e+00,1.061458846709959936e+00,1.044230701367810044e+00,1.071382784858240012e+00,1.100595926438270089e+00,1.115539974245290056e+00,1.148538325173189989e+00,1.173874598573509953e+00,1.158747137470709898e+00,1.254343135272619980e+00,1.335377810805550070e+00,1.334757099197539931e+00,1.374796653243040012e+00,1.264024831001649973e+00,1.476029083915840090e+00
1.038352163433990061e+00,9.891517773109760325e-01,1.091842402652769994e+00,1.087549788043560062e+00,1.115567884023229928e+00,1.124262891747130011e+00,1.185654543460290089e+00,1.272049215821279944e+00,1.400011025643999929e+00,1.289982997291950095e+00,7.985883557230140095e-01,1.008685472353809898e+00,1.105432022303409978e+00,1.051056816360109947e+00,1.709304711774970009e+00
1.017514101026010032e+00,1.019652591735650038e+00,1.090904469410850064e+00,1.073403319638839948e+00,1.109141205844579980e+00,1.132760327326880034e+00,1.126783431072510000e+00,1.197195464774980067e+00,1.332036402516959983e+00,1.277057834463779962e+00,7.176197147978770063e-01,9.491122819494219875e-01,1.093840832264590057e+00,1.031268534379149893e+00,1.637007805809709948e+00
9.954990330773110241e-01,1.019490374522739939e+00,1.062808456669869894e+00,1.071475266481880073e+00,1.070369099376800026e+00,1.110486575323800018e+00,1.129963589142420011e+00,1.177292273563429914e+00,1.287205269130029972e+00,1.591168291252119893e+00,8.502602684303269820e-01,9.662822344218470194e-01,1.177784502608040018e+00,1.102791892143250019e+00,1.583215501310329953e+00
1.008004352215470023e+00,9.734505328493490151e-01,1.025563471774709967e+00,1.050202315275400089e+00,1.108886916648819998e+00,1.137452047652300013e+00,1.228293482154829919e+00,1.202358389323519905e+00,1.151804375338939979e+00,1.243989519541510047e+00,1.132175318887080007e+00,1.188583206366649936e+00,1.258745940668219987e+00,1.132168516749850085e+00,1.449620778201170079e+00
9.633147187079390550e-01,1.017852608494600020e+00,9.640085083975119540e-01,1.021423623733419994e+00,1.053696122521079914e+00,1.121203385813539954e+00,1.194550030260510098e+00,1.182175941883299997e+00,1.279229771816069894e+00,1.279466558607120108e+00,6.067582969817879590e-01,9.915636669389350510e-01,1.140578082897280021e+00,1.075407041684770082e+00,1.728955809807600108e+00
1.003555285471650071e+00,1.080095329120680070e+00,1.061963901726540094e+00,1.049780087366390058e+00,1.100873545290850020e+00,1.137446589276440045e+00,1.200520184985730099e+00,1.325133384660589941e+00,1.199878284586719968e+00,8.836901289353790157e-01,6.709783174647390158e-01,1.094427110117919932e+00,1.085082437541869949e+00,1.125048345784450010e+00,1.644152588512260094e+00
1.140431170202000022e+00,1.234947816816720056e+00,1.155507272177139999e+00,1.147931988189059949e+00,1.191977200190440067e+00,1.238204510264909963e+00,1.261126685686349891e+00,1.356415975680620001e+00,1.452347445914609958e+00,1.510968583068400095e+00,1.011968076917189929e+00,1.110022327448580093e+00,1.085870786801580001e+00,1.147601776237910043e+00,1.761251986093359978e+00
1.125441865940379982e+00,1.121895930797220053e+00,1.213746831596169917e+00,1.168538984610550058e+00,1.239217486333040075e+00,1.227983504141729965e+00,1.212448347547649963e+00,1.299051644527009941e+00,1.364441519188879903e+00,1.210268848317570090e+00,1.012743122074120095e+00,1.064661648736290100e+00,1.171046693766579994e+00,1.144861546081010095e+00,1.826548058492160065e+00
1.052137468437400081e+00,1.031093022401299963e+00,1.080769007486749977e+00,1.080299301506820076e+00,1.129005941381999945e+00,1.150247778223880024e+00,1.215379424490129923e+00,1.328316163994810006e+00,1.509305479797530047e+00,1.018689475108750075e+00,7.286884346498799792e-01,1.070835543380300070e+00,1.092728454104610059e+00,1.173370027047170083e+00,1.752266294902889987e+00
1.023372666719150059e+00,1.038698860796730017e+00,1.127319717311840108e+00,1.090938963287440000e+00,1.131091534855549918e+00,1.154479376875860108e+00,1.224478092169670074e+00,1.315486575981910100e+00,1.210072727468330056e+00,1.063879720854089994e+00,7.337235406800399762e-01,1.163528225079389911e+00,1.144656163636339929e+00,1.142914317878350072e+00,1.674074536068139940e+00
1.041831750493080078e+00,1.031677271978769905e+00,1.107596401058380087e+00,1.104413102204460095e+00,1.136186086012830110e+00,1.152135684666240056e+00,1.195192613364169931e+00,1.244773708400080059e+00,1.300787273951439893e+00,1.255492617758539931e+00,8.850657070606280374e-01,1.066793726842300005e+00,1.151219698648489942e+00,1.126680315913940023e+00,1.715122012467749979e+00
1.125817245333289973e+00,1.083417784974959996e+00,1.250658158242899942e+00,1.133296957227440060e+00,1.171121159521580024e+00,1.209507911826519955e+00,1.247117969964429918e+00,1.320576231891930075e+00,1.352104311724779961e+00,1.245227503464259922e+00,9.228763658647359813e-01,1.089683511108000102e+00,1.122051614689600019e+00,1.257727042858070021e+00,1.825652582549539993e+00
1.040515642549070030e+00,1.034683013658100004e+00,1.054967948457800064e+00,1.086103670422160050e+00,1.115849328479330049e+00,1.131612475844590016e+00,1.154327504105439939e+00,1.253343490068790089e+00,1.400624742782869969e+00,1.177308854928539983e+00,7.587251895951919733e-01,9.670411358076850261e-01,1.028294458956120039e+00,1.073332811795030040e+00,1.618841474553450066e+00
9.601274306260619840e-01,1.035955958903179930e+00,1.085491443583719962e+00,1.014475938124099974e+00,1.077850980066829889e+00,1.126535423092440036e+00,1.171640585588439976e+00,1.170384757312370017e+00,1.087250126778289916e+00,1.590179823345110099e+00,6.968285113276140308e-01,8.922269536944239521e-01,1.045821320644839902e+00,1.047993164632619933e+00,1.500556741782369974e+00
1.035130194815010007e+00,1.077814163356799915e+00,1.014040108784300065e+00,1.093087771637589967e+00,1.121620404252499981e+00,1.157011878923670078e+00,1.208918696060490072e+00,1.314049792794079963e+00,1.191114408625800092e+00,1.048212267805689990e+00,8.655555059086239567e-01,1.026503382056259905e+00,1.099112768272560103e+00,1.089095353955040091e+00,1.705600858342549930e+00
1.045984560530140106e+00,1.044798435880939902e+00,1.131827019678079971e+00,1.079878500807089914e+00,1.103569365317180084e+00,1.122419743521370084e+00,1.191479930271809984e+00,1.327959294209360097e+00,1.237604852912560061e+00,1.363656575868819942e+00,6.819099614630830253e-01,9.350050131231040229e-01,1.119675506054029990e+00,1.068302596940579940e+00,1.691989008414870099e+00
9.709675966532169689e-01,9.935934372818350235e-01,1.106884083356719950e+00,1.039292581371850099e+00,1.101725952339549952e+00,1.089220790196490096e+00,1.202221752749830008e+00,1.234759041258800094e+00,1.390367897779779982e+00,1.008043919486119933e+00,6.299324588756589627e-01,1.140187134907739930e+00,1.043996228079500099e+00,1.078992092236070066e+00,1.626380762074350006e+00
1.041959135950879967e+00,1.052035295528580106e+00,1.133612763374959975e+00,1.091353527827580105e+00,1.109169279645269901e+00,1.126871114770350069e+00,1.194975352984299910e+00,1.326582455172599984e+00,1.407360075360079898e+00,1.251917170237319965e+00,7.368625923380589526e-01,1.107566956560259941e+00,1.092635038749760090e+00,1.135035000145079964e+00,1.699573529517659942e+00
1.036128861374939980e+00,1.096579709038860040e+00,1.071682925256070007e+00,1.101489254196009959e+00,1.133918111521760030e+00,1.160442460990259939e+00,1.236444633201849941e+00,1.268490991454310102e+00,1.243857919094599973e+00,1.168333842362460073e+00,7.872281096651060350e-01,1.100535961323390044e+00,1.162011345729909939e+00,1.139154599877439944e+00,1.843417574600060060e+00
1.036925079099590086e+00,1.039229176483239980e+00,1.136312744269240005e+00,1.080694943515730033e+00,1.158937524431310040e+00,1.130533674159029944e+00,1.134812332799550072e+00,1.220415991238029907e+00,1.319940205605379946e+00,1.292404889222670050e+00,9.094580656209410030e-01,9.600160409615350332e-01,1.055546350596100025e+00,1.010449667416660091e+00,1.646896765755200054e+00
9.961336805520819571e-01,9.792114130797829885e-01,1.140213457910220107e+00,1.056996007585770059e+00,1.097196126858019927e+00,1.100044591973950103e+00,1.199183782861519942e+00,1.349483394155889915e+00,1.180673972212739953e+00,1.513175971093869920e+00,8.666833322537860207e-01,9.102039738156919579e-01,1.029191271929619900e+00,9.958056266344580409e-01,1.579718194384009955e+00
8.832517791601970369e-01,9.313823051560700117e-01,9.708678881672799799e-01,9.299827218765960302e-01,9.864711021713510330e-01,9.933390267533269702e-01,1.030413035089150053e+00,1.179301828019649889e+00,1.243875639993589965e+00,7.315880833124459581e-01,6.054563687142130446e-01,9.618380132523689507e-01,1.049830615574409931e+00,1.038985245574580052e+00,1.473167981929170089e+00
1.034223344873939965e+00,9.881889139439270497e-01,1.207774197093840041e+00,1.086598314026510081e+00,1.101658182393330021e+00,1.155130487428400077e+00,1.187810057720259937e+00,1.243049443329530046e+00,1.232775085653210034e+00,1.239472473388490092e+00,7.304555197270750089e-01,1.039305904723710094e+00,1.030776968349220057e+00,1.098592105442639966e+00,1.545855920459630051e+00
1.024465738188029995e+00,1.049528568463999889e+00,1.109747985674699899e+00,1.073943193425110021e+00,1.107522901451460040e+00,1.179539847815360032e+00,1.179523975061159913e+00,1.292783008909939912e+00,1.299710757215779999e+00,1.664828900651829979e+00,8.883616363637729663e-01,9.501200658572610536e-01,1.025619527701949973e+00,1.020974755943830026e+00,1.617478611486649953e+00
1.039265549587250037e+00,1.015671302000000109e+00,1.122493149550970015e+00,1.095314008229590019e+00,1.101676041027900066e+00,1.126403084262580068e+00,1.180290871260609942e+00,1.282989564145349926e+00,1.403760835575319943e+00,1.145076104540059925e+00,7.316502083480479479e-01,1.117279107040960007e+00,1.131277779886380008e+00,1.104846432505679932e+00,1.627686196068999891e+00
1.046883832901430056e+00,1.014521668742569993e+00,1.198548782028910020e+00,1.073343554138689981e+00,1.096457859183739947e+00,1.112061279630990107e+00,1.162486869885480001e+00,1.270132840753489978e+00,1.433202401583060004e+00,1.079873403565769996e+00,6.683331829247409761e-01,1.133769526094950075e+00,1.112337507083420052e+00,1.142877343961600012e+00,1.662414553694109953e+00
1.021592151194880005e+00,1.033929207741439926e+00,1.152955371115939931e+00,1.043805001299179969e+00,1.105873119798939985e+00,1.140773642799890020e+00,1.183342816582110046e+00,1.230058157497420090e+00,1.207941843142140037e+00,1.435825994715149934e+00,7.124683598102019566e-01,9.112298293730289878e-01,1.072816181283740011e+00,1.120172676589689997e+00,1.675960446646179935e+00
1.035324391459339965e+00,1.047603412323129923e+00,1.162588419160710096e+00,1.050003309566230003e+00,1.117125102657309910e+00,1.148484058717970102e+00,1.196218408529839961e+00,1.234290108936139996e+00,1.331387302561199970e+00,1.453929201189190001e+00,8.972086903110340073e-01,1.089387424268400073e+00,9.915162529639349742e-01,1.123596297916809927e+00,1.615289522595430016e+00
1.014678562795940042e+00,9.746473373748749669e-01,1.025654631168890107e+00,1.058139604399430000e+00,1.089778281836009999e+00,1.119547820823489914e+00,1.185556324008580020e+00,1.258601411887080079e+00,1.284003100877340042e+00,1.600134334365439948e+00,7.925519904109179503e-01,1.114870710392380060e+00,1.167050319619489906e+00,1.174430781839129967e+00,1.715968231630419893e+00
9.702852576961390474e-01,9.753925346464249468e-01,1.084989180995530100e+00,1.027740467213420050e+00,1.082002896632930034e+00,1.094490615024299895e+00,1.123808412115699928e+00,1.253487182274640066e+00,1.360392090530049947e+00,1.169988816655090025e+00,6.570347241290830365e-01,1.084771551153800084e+00,9.945995488686829589e-01,1.052138903041160090e+00,1.584821059300449919e+00
1.012635480974440005e+00,1.006634189091889953e+00,1.126424626140740015e+00,1.080762588458000106e+00,1.151949724820459986e+00,1.137073423369939995e+00,1.124407542362749979e+00,1.172649398367930029e+00,1.238849641887020070e+00,1.262809173731120005e+00,9.580097054328650108e-01,1.053997078627149975e+00,1.100885447349579938e+00,1.035096152147120030e+00,1.675018520273189981e+00
1.023840664699690040e+00,1.014384013908240068e+00,1.254399502792439947e+00,1.107142604616250026e+00,1.116974533066730002e+00,1.229841604690280032e+00,1.230307895795089923e+00,1.163122763593450015e+00,1.297077999789669978e+00,1.286647741300400050e+00,1.022780134830449938e+00,1.064772235044229909e+00,9.594839257410190392e-01,1.295802468347380110e+00,1.661660417297379899e+00
1.019614707057439951e+00,1.047241430278400109e+00,1.089016302676159897e+00,1.060857082130709950e+00,1.105593760417270088e+00,1.134779200498629903e+00,1.098779615713959990e+00,1.156801361497439951e+00,1.271125476681910005e+00,1.417936681293570089e+00,6.176729859268660361e-01,1.097261933162140046e+00,1.114805443350119996e+00,1.040835419237170045e+00,1.699159527026179894e+00
1.009262111699380071e+00,1.025282953093239913e+00,1.100248247625960074e+00,1.060982916360690087e+00,1.111690245099800078e+00,1.112459679706629956e+00,1.175175828238580023e+00,1.238107115842330019e+00,1.260074363148119936e+00,1.278845077435180055e+00,7.588437675197390320e-01,1.088359099631339921e+00,1.143377161552290078e+00,1.019977029158100068e+00,1.571435228456240063e+00
1.016343586155679990e+00,1.006995626105579911e+00,1.111364464918159989e+00,1.058383079520909931e+00,1.108722170041299915e+00,1.131337815036989936e+00,1.197798408233540002e+00,1.269731903126050110e+00,1.192828439449590050e+00,1.322714134968349997e+00,9.215431215733970172e-01,1.001584160761219922e+00,1.096418192131570102e+00,1.058780354291319892e+00,1.649792991658900032e+00
1.030817308033860069e+00,1.033144719536889911e+00,1.178708450853749978e+00,1.042411347176980030e+00,1.092037908977600003e+00,1.117741373690799955e+00,1.198040233446320046e+00,1.217365761358859988e+00,1.255497716098620042e+00,1.523979041222369935e+00,8.386101061829710490e-01,9.539000412259920347e-01,1.032544217329439906e+00,1.119480335483129974e+00,1.592451888286769979e+00
1.044915141433639949e+00,1.028649440906820089e+00,1.214974866249040053e+00,1.058894199868730013e+00,1.104163547501320064e+00,1.142263082253540007e+00,1.168487334405289957e+00,1.306039411021489904e+00,1.340140573872220076e+00,9.008746958155250395e-01,8.219354222245269792e-01,1.060425718351940105e+00,1.143579126551059977e+00,1.205359727455499907e+00,1.641519592922920046e+00
1.022059134953070103e+00,9.762345363427270550e-01,1.076151895419499960e+00,1.047798988724669922e+00,1.092442762098740028e+00,1.117417248871980018e+00,1.156899425825449912e+00,1.228007938508250074e+00,1.322684603438510020e+00,1.342695510492819988e+00,7.893836092602060095e-01,1.060951048371109984e+00,1.119942445883830073e+00,1.062210739026560047e+00,1.699527330018419935e+00
1.027684322681629903e+00,8.444880183048250055e-01,1.084044148213809899e+00,1.065401673038850028e+00,1.103939211827019928e+00,1.132922411300800070e+00,1.176099447255690045e+00,1.275313724253130054e+00,1.180902656999440081e+00,1.552953588492909986e+00,8.147155395892240470e-01,9.150720794274960213e-01,1.051006265025790087e+00,1.092178302492269992e+00,1.628810816740730028e+00
9.751475677687849730e-01,9.814267389813230436e-01,1.057452692716150056e+00,1.021680644355910106e+00,1.049605273124750049e+00,1.054978569075269990e+00,1.097889762043970041e+00,1.158829520994089979e+00,1.277276304617289915e+00,1.378626434783120080e+00,6.736835602419319891e-01,8.335109830573690370e-01,1.014862718641400097e+00,9.978645352927649759e-01,1.536760178161459933e+00
1.037719955715080022e+00,1.089053998255099964e+00,1.036023002486430089e+00,1.089893247607619964e+00,1.112768763959909979e+00,1.157058307876380088e+00,1.226409259359259929e+00,1.257045286366609949e+00,1.266238529873779939e+00,1.417623432741260014e+00,6.075482897951389738e-01,1.187708097023929987e+00,1.158983183573710107e+00,1.126506552676830086e+00,1.691211206064969996e+00
